place_id,user_id,score,comment
환장라멘,daejin kim,4.0,
환장라멘,복재민,4.0,
환장라멘,최유종,5.0,
환장라멘,Jong Hwan Baek,5.0,
환장라멘,조현일,5.0,
환장라멘,한재진,5.0,
환장라멘,CHMJ,5.0,
환장라멘,문기석,5.0,
환장라멘,박선영,1.0,
환장라멘,김자몽,5.0,
환장라멘,주희택,5.0,
환장라멘,이재빈,5.0,
환장라멘,아가나다라마바,4.0,
환장라멘,춘식이분모자,5.0,맛있고 개성있움!
환장라멘,정지원,5.0,라멘 맛도 엄~~청 맛있는데사장님이 친절하셔서 기분도 너무 좋네요
환장라멘,메니아,5.0,
환장라멘,JJ,5.0,라멘도 라멘이지만 미니차슈덮밥이 정말 일품이다
환장라멘,전제용,5.0,이런 맛은 많지만 이렇게 돼지냄새 안나기는 쉽지않다닭껍떼기만두도 별미일쎄 ㅎ
환장라멘,youtube 윤로드,5.0,
환장라멘,주우👀,4.0,"맛있습니다. 두 번 방문해서 환장라멘, 더환장라멘이랑 사이드는 다 먹어봤어요.오픈 하자마자 가면 약간의 대기가 있어서 그게 어쩔 수 없지만 ㅜㅜ사이드를 말하자면새우튀김은 일반적인 맛이였고, 닭껍질교자는 겉이 바삭하고 안이 뜨거워서 호호롤롤호홓ㄹ 굴려먹게되요. 다음에 방문하면 교자는 또 시킬듯요.차슈덮밥도 맛있었는데 제 입맛에는 조금 달아서 부산에서 제가 좋아하던 집이 아직 1순위네요 라멘에 김이랑 가마보꼬랑 숙주 반숙계란 차슈 파 이런 것들이 들어가있어요. 첫 입 먹어보고 후추를 뿌려서 절반쯤 먹다가 고추기름 양념장 넣어 먹었는데 맛있었어요.매콤한 맛의 더환장라멘은 양념장 넣은 것보다 더 부드럽고 깔끔하게 매콤합니다.원래 어디 라멘집을 가던 돈코츠라멘 먹고나서 끝에 약간 물리는 맛이였는데 끝으로 양념장이나 아예 매콤한 버전으로 시켜먹으니 한 그릇 뚝딱 비웠네요.바쁘신 와중에도 들어오시는 손님마다 필요한 것 있으면 말해달라는 것과 주문 추가로 할 때 친절함, 시원한 물을 주기적으로 관찰하시며 교체하는 모습 등 여러가지로  좋았습니다."
환장라멘,망나뇽,5.0,기본에 충실한 식당.무엇보다 친절해요. 북구 라멘집 중 탑.
환장라멘,서유리(يوري),5.0,
환장라멘,솔직한 맛집평가사,4.0,맛도 좋고 양도 많고 서비스도 좋네요. 2명이서 라멘2개 미니차슈덮밥1개 주문해서 먹었습니다. 엄청 배부르네요. 아쉬운점은 위치가 아파드 단지안이라서 넓은 주차장이없는게 아쉽네요.
환장라멘,하이,5.0,먹으면 환장하나?
환장라멘,찐,5.0,울산놀러갔다가 맛집이라길래! 간곳.맛도 매콤도도 적당.한그릇 완. 근데 자리가 많지않아 웨이팅이 기본인듯?
환장라멘,깜짝맘,5.0,
환장라멘,팩트폭격기,4.0,추ㅠ눛ㄴ 마싯어요 춘춘
환장라멘,뭐,3.0,송정지구 유일 라멘집이라 웨이팅이 많다.동네 사람들은 자기가 거주하는 동네의 맛집 평가에 인색한 경우가 많다.여긴 무슨 일인지 평가가 후하다.내 기준에는 그 정도 까진 아니다.평균. 보통이므로 3점
환장라멘,dakbal,3.0,좀 더 매웠으면 좋겠네요
환장라멘,nerf this,5.0,울산 북구 라멘 파는곳중에선 최고라고 봐도 됨
환장라멘,새우덮밥맨,4.0,
환장라멘,wiswis07,5.0,라멘집인데 아기데려가도 되요. 육아하는 엄마빠 섭섭하지 않게 아기데려가도 친절하셔용. 한번씩 땡기네요 ㅠ 자주 못가서 아쉬워요. 울산에서 가본 라멘집 중엔 아직은 최고네요. 가성비도 좋은데 맛있엉.
환장라멘,☆ㅆㅓㄴㅣ☆,5.0,여기 맛 없어요ㅠㅠ 제발 오지마세요ㅠㅠ 공기밥도 공짜로 주고 사장님 겁나 불친절해요^^♡
환장라멘,무명,5.0,"휴... 나만 가고싶어서 별점 낮게 주고싶다....맛 9점, 서비스 10점"
환장라멘,상남자박성빈,5.0,직원분들이 친절하시고 가게 분위기도 좋고 맛도 훌룡합니다
환장라멘,aviatorb612,4.0,환장할만큼은 아님.하지만 서비스등 기본은 되어있다
