place_id,user_id,score,comment
금강산삼계탕,황진우서연,5.0,좀덥긴하지만 늘 좋은 건강한맛
금강산삼계탕,신재성,4.0,"조미료 활용의 최강자, 완벽한 감칠맛"
금강산삼계탕,싸패조,4.0,맛있게 잘막었습니다
금강산삼계탕,김동환,5.0,"울산맛집
불고기에 똥집, 그리고 약주까지 너무 조아요...♡"
금강산삼계탕,김연심,5.0,"갈때마다맛나요
배불리먹고갑니다"
금강산삼계탕,리뷰몰아쓰기,3.0,북적북적맛은 무난
금강산삼계탕,차두잔커피한잔,4.0,인삼주랑 불고기?에 삼계탕에는 맛난 찹쌀밥과 간이 된  국물. 전체적으로 든든하고 맛난다. 아쉬운건 직원들의 응대. 주차부터 서빙까지 사람을 싫어하는지 말을안함
금강산삼계탕,박종규,3.0,
금강산삼계탕,황보현,5.0,가본사람은 무조건 재방문^^~ 잘먹었어요~
금강산삼계탕,하이,5.0,금강산에서 만든 삼계탕
금강산삼계탕,내일을 위하여,1.0,맛은 보통이고.. 주차장관리 아저씨는 너무 안좋구요 서비스는 종합으로는 별한개도 아깝습니다 장사 잘된다고 이런 악플 남겨도 신경 안써는거 같은 느낌..??
금강산삼계탕,후기러,5.0,맛있음 악플다는사람은 옆 삼계탕 관계자인듯
금강산삼계탕,모야,1.0,"가격1.4이구요. 여친이 삼계탕 매니아라 여러곳가는데, 여기 핵구립니다. 닭갈비주는거 몇개 주워먹고 더 손안가구요. 처음음식받을때 닭비린내 훅 나서 착각인가 했더니 여친이 고기누린내 난다더군요. 육질감도 별로고. 찹쌀 양이 많은건 좋다더군요. 빙수같은거 먹고 싶어했는데, 막판 아이스크림이 유지방 적은 살짝 불량얼음과자맛이라 아이스크림이 제일 맛났습니다. 여기 전성기땐 못가봤지만 변했다는 글들 충분히 이해가구요. 옆집도 최근갔는데 여핀피셜 거긴 정말 좋았다고합니다. 사람많다고 유명한건 아닌거란거 배우고갑니다"
금강산삼계탕,♥으니♥,4.0,
금강산삼계탕,cu,5.0,대체 누가 별점깎나요.. 존맛탱인데! 주차도 가능해요.
금강산삼계탕,ㅇㅇㅇ,3.0,무난함
금강산삼계탕,곽이,1.0,사장님 태도 때문에 별 하나도 아까워요. 좁은 신발장 앞에서 발에 채이는 신발과 함께 옆사람을 껴안아야 할정도로 다닥다닥 서서 기다리는데 사장님은 먼저 온 손님한테 줄 안내나 번호표도 안주시고 다른 사람과 농담하면서 껄껄 웃고 계시더군요. 줄 서계시는 분들 중엔 나이 지긋하신 분들도 계셨는데 얼마나 기다려야 하는지도 모르고 나중에 온 사람들과 뒤죽박죽되서 나중엔 먼저 온 순서따윈 아무도 모르는 상황이 되었어요. “사장님 번호표는 없나요. 지금 줄이 엉망이 된거 같은데요” 하니 “손님이 줄을 잘 서셔야죠.” 라는 말을 불편하게 내뱉으시면 지으셨던 표정은 일년이 지난 지금도 안잊혀집니다. 사장님이 돈받는 것도 중요하지만 그 상황을 뻔히 보시면서도 일터를 돌보거나 손님의 불편을 살피는 마음보다 다른 분들과 농담따먹기가 더 급하셨다니 사장님 인격이 보이더군요. 저수하심이라 했습니다. 장사가 얼마나 잘 되시는지 모르겠지만 간판도 보기싫어질정도로 사장님의 태도와 표정은 불쾌했네요.
금강산삼계탕,맛집좋긔!,5.0,삼계탕은 역시  금강산삼계탕
금강산삼계탕,Mashimaro,4.0,사람많아 불편한 점이 있긴하지만 맛있었다
금강산삼계탕,오전필,5.0,
금강산삼계탕,9구르미,4.0,굿
금강산삼계탕,바디걸즈,3.0,
금강산삼계탕,신우현,3.0,맛은 괜찮지만 친절하진 않음 ㅠㅠ
