place_id,user_id,score,comment
울산대공원 키즈테마파크,김춘희,5,"다른지역에 사는데 아이들 데리고 너무 재밌게 보내고 왔네요
놀이터가 많아 좋았어요~"
울산대공원 키즈테마파크,YeongIn Kwon,5,"자주 가는 공원입니다. 가을에는 예쁜 단풍을 볼 수 있어서 더 좋습니다. 아이들이 놀수 있는 키즈테마파크,  뜀동산, 놀이터 등 다양한 테마로 구성되어 있습니다."
울산대공원 키즈테마파크,여행하는흰둥이,5,비오는 날에도 좋은 울산대공원 정문. 우연하게 들어갔는데 천장이 막혀있어 짧은 산책이라도 할 수 있어서 좋았다. 비그 그치고 한바퀴. 언제와도 좋은 울산 대공원이다.
울산대공원 키즈테마파크,Hyun Ha (Doori),4,넓어서 좋고~~산책 하기 좋아요~~하룻동안 거닐수 있고 다영하게 구경거리도 많으네요
울산대공원 키즈테마파크,SANGHO LEE (Shawn),5,주차편해요 근처 먹거리 마실거리 많아요 볼거리   즐길거리 충분하고 다돌아보려면 두세시간 걸려요
울산대공원 키즈테마파크,설탕공장,5,조용하니 넘 좋아요~ 식사후 산책했는데 힐링하고 가네요!
울산대공원 키즈테마파크,장지태,5,"넓은 광장, 수려한 수목, 운동 산책하기 좋네요"
울산대공원 키즈테마파크,박다원,5,"2021년 올해도 장미축제는 취소되었더라구요. 요즘 길에봐도 장미꽃이 만발이길래,울산대공원 장미원이 생각나서 어제(21.05.23)구경갔어요. 만개해서 너무 이뻤어요. 장미원과 동물원 같이 있어요.아이들 동물원구경 좋아하드라구요. 공작새 너무 이뻐요.
입장료는 어른2000원 어린이500원입니다.…"
울산대공원 키즈테마파크,김남숙,5,"잘 정돈된 공원에 산책하기도 좋고 기분 전환하기에 정말 좋아요.평일이라서 북적거리지 않고 벚꽃이 만발한 가운데 튜립까지 예쁘게 꾸며져 있어서 화사한 꽃이 더 돋보이고 예쁘네요.
아이들 어릴 때 많이 다녀간 곳이었는데 지금도 가족들 단위로 다녀들 간답니다.
동물원도 있고, 5월에는 장미꽃도 많이많이 피어서 장미원도 있답니다."
울산대공원 키즈테마파크,이현진,4,저녁에 걷기위해 갔어요 정문입구 주차하구요 대공원은 무료 입장입니다
울산대공원 키즈테마파크,에릭,5,"2002년 한일월드컵 직전 준공된 울산대공원
입구 근처에 있는 인공호수 분수대가 인상인 장소"
울산대공원 키즈테마파크,울산바비,5,돌아보면서 걷기에 매우 좋은 장소입니다.너무 넓어서 많이 걷게되는게 장점일지 단점일지는 모르겠지만 볼거리가 많아서 너무 좋아요~^^
울산대공원 키즈테마파크,하야부사Delivery,5,"넓고 이쁘게 잘 꾸며놓은 공원
자전거도 대여해서 탈수 있게 해놨다!
봄,가을에는 어떤 모습일지 궁금하다"
울산대공원 키즈테마파크,우연히여기,5,자전거도 탈수잇고 여름에는 실내수영장 아이들놀기좋은  놀이터  가족이 도시락싸서 아이들과 방문해도 좋은곳 추천합니다
울산대공원 키즈테마파크,김덕용,5,불빛축제 장소를 정문으로 옮긴 후 처음으로 갔는데 장미원보다는 괜찮았네요. 장소가 넓으니 사람이 많아도 부딪치는거없이 편안하게 구경하고 왔네요. 1시간이면 구경 끝.
울산대공원 키즈테마파크,JH Park,5,넓고 평화롭고 자전거 대여해서 빌리고 ~
울산대공원 키즈테마파크,동이민이빠,5,"아이들과함께하기 좋은거 같아요 산책하기도좋구요 자전거 타기도 좋구, 운동하기도 좋고 현재는 1월 27일까지 빛축제합니다 이뻐요 동물원등 다양한 볼거리가 많아요"
울산대공원 키즈테마파크,정수웅,5,무료에 크리스마스나 연말 외에도 다양한 행사가 많으니 당얀히 추천! 특히 축제때는 주차요금을 받지 않는 때도 있습니다. 산을 끼고 있고 호수도 이쁘고 입구도 많고. 시내라 교통편도 편하니 추천합니다.
울산대공원 키즈테마파크,HS OK,4,우선은 굉장히 넓다. 갇혀 있는 동물들이 불쌍하긴 하지만 백공작이 날개 펴는 모습은 정말 환상이었다. 동물원 가는 길에 평상이 정말 좋다.
울산대공원 키즈테마파크,니이,5,무척 넓었어요. 동물원까지 가는데 너무 멀어서 자전거 대여했어요. 1인용이 1시간에 3000원 했습니다. 장미궁에 가니깐 종류가 무척 많았습니다. 포토존도 곳곳에 있었어요.
울산대공원 키즈테마파크,정승욱,5,"넓고 피크닉가기에 좋음. 그늘이 없는곳도 많기때문에 썬크림과 모자는 필수임.
자전거는 1인승 3천원 2인승 6천원이고 추가시간마다 추그요금이 부과된다. 카드가능
장미원 추천."
울산대공원 키즈테마파크,소울캐서린,4,아이들 놀이터가 구비가 잘 되어 있고 연령별로 놀수있게 구분되어 있지만 부모님이 제대로 알려주지않으면 큰아이들은 어린아이놀이터쪽으로 가기때문에 자칫 다칠수 있으니 부모님들이 이용시설안내를 읽고 자녀분들한테 한번더 알려주면 좋을듯해요. 그옆에 간이매점이 있지만 아이스크림은 없어서 아쉬워요~
울산대공원 키즈테마파크,연연이,5,운동하기  좋은 날씨라서  여유롭게 산책하는 사람  자전거 타는 사람  강아지들도 신나보이네요!    메타 스퀘어길도 있는건 첨 알았네요
울산대공원 키즈테마파크,Seol,5,별빛축제 때 방문함. 정문으로 들어가 연못 주변으로 산책하면서 사진찍고 놀다보면 1시간은 금방 지나감. 입구 쪽에 간단한 간식 파는 곳도 있음.
울산대공원 키즈테마파크,깜비누,5,"산책하기도 좋고 운동하는 사람들도 많고 강아지들도 많고 좋아요
근처에서 저녁먹으면 늘 한바퀴씩해요
헬스장 수영장도 있고 시민들을 위한 공원!!
요즘은 빛축제도 해서 더 예쁩니다👍🏻…"
울산대공원 키즈테마파크,박지현,5,"울산맛집이에요
메뉴도다양하고맛도굿~~ㅎ
줄서서먹는곳이에요울산어린이대공원앞에있어요…"
울산대공원 키즈테마파크,털없는원숭이,5,"울산 사람들 부럽네요
이런 좋은공원도 다있고"
울산대공원 키즈테마파크,윤자매,5,"울산대공원에 있는 수영장 아쿠아시스를 방문했어요
코로나로 울산지역 주민만 이용가능하고 인원도 오전 오후로 나누어 선착순 200 명씩만 이용가능하여 붐비지 않아 좋았습니다. 단 일찍 가야 대기표 순번을 받아 이용가능하니 참고하셔요. 오전 시간대는 10:00~13:30분까지 이용가능하고 오후시간대는 15:00~16:30까지 이용가능합니다."
울산대공원 키즈테마파크,배영혁,5,"도심속 공간

자연경관과…"
울산대공원 키즈테마파크,mg kim德昊,4,"휴일 밤 대공원 바람이 시원하구요!
빠른 걸음으로 걸어도 좋고,
느릿느릿 달팽이 걸음도 좋은…"
울산대공원 키즈테마파크,Yoon Chang (Yoon),4,"장미축제 장미원 추천!
이외 대공원 자체 조경 등도 전반적으로 만족스럽지만, 오솔길에 아스팔트를 깔아놓는 점과 자전거 대여를 빌린 곳에서반 반납해야된다는 점 등 디테일한 부분에서 아쉬운 점이 조금씩 있는 공원."
울산대공원 키즈테마파크,김필,4,"울산 온지 어느덧  30년이 다되어간다.
첨 내려와서는  어디 갈곳도  마땅치  않아서 늘  바닷가로  가곤했다
울산대공원이  문을  열고부터는  아이들  어릴때~~…"
울산대공원 키즈테마파크,이정아,4,빛축제를 1월21일까지 하는데 목도리 장갑끼고 가족들과 나들이 가면 좋아요~~ 따뜻한 차도 가져가면 더 좋을듯 프렌차이즈 커피숍도 가까이 있어요^^
울산대공원 키즈테마파크,윤효순,5,"울산시 중심에  넓은 공원 무료로 입장합니다
산책도 하고 아이들이 마음껏 뛰어 놀 수 있는 곳 입니다"
울산대공원 키즈테마파크,황길균,4,"울산대공원에서

토요일 울산대공원 튜립축제 보러갔습니다.…"
울산대공원 키즈테마파크,비사미,4,"대인 10000,어린이7000
일단 가격이 착해서ㅋㅋ 근처 사시는 분들 부럽네요. 야외는  마감해서 아쉬웠어요ㅜㅜ"
울산대공원 키즈테마파크,Sang Kim,5,"도심속의 공원 누구나 어디에서나 슆게 찿아 산책을  할 수 있는 장소이네요
이번에는 호수가 밤 빛 축제로 방문을 하였습니다
손이 시려워서 ~~~"
울산대공원 키즈테마파크,이태영,5,"좋네요ㅎㅎ
야간에 빛축제 하네요
다른곳에 가면 비싸게 표를 끊고 들어가서 봐야할 장면들을 무료로 즐길수 있네요…"
울산대공원 키즈테마파크,Michael Song,4,"울산 옥동 주민이라면 한번쯤은 들러봐야할 곳이죠. 한적하고 좋습니다. 자연풍경도 좋고, 연못도 이쁘고요.ㅎㅎ"
울산대공원 키즈테마파크,김상희,5,공기좋구~ 숲이라 좋은 울산대공원 노루보셨나요??^^ 전 봤지용~~^^
울산대공원 키즈테마파크,안영선,5,평일저녁 공원산책은 고즈넉한 정취를 느낄수 있음요. 6월13일까지 (9시)장미원 야간개장 중
울산대공원 키즈테마파크,Ent. J,5,"갈때마다 만족하고 오는 곳.
소중한 사람과 함께 산책하기 참 좋다.
주차장 잘 되어 있음."
울산대공원 키즈테마파크,Sue Park,5,"동문 서문 남문 으로 나뉘어서 각게이트별로 원하는곳으로 이동하기 좋고 게이트마다 주차시설완비
근처에 카페와 식당도 많음. 특히 브런치 카페는 유명한 베란다와 런던티가 있음.…"
울산대공원 키즈테마파크,이정노,4,"장미축제가 있어 다녀왔습니다.
울산댁공원은 매우 넓기 때문에 방문 장소에 따라 주차장(정문, 남문, 동문)을 잘 선택하셔야 합니다. 그리고 그늘이 없어 여름에는 선크림 꼭 바르시고 양산, 얼음물, 휴대용 선풍기 필수로 휴대하시는게 좋습니다. 장미축제 보고 동물원도 보고 왔는데 가족, 연인 산책하는데 부족함이 없는 장소입니다."
울산대공원 키즈테마파크,SEIHOON LEE,5,자전거 빌려서 한 바퀴 돌면 한 시간이 금방 가는 넓고 깨끗한 공원이네요. 추천합니다.
울산대공원 키즈테마파크,허수,5,"울산대공원은 몇 배의 덩치가 큰 대한석유공사(약칭, 유공)를 인수한 선경( Sk)이 울산시민의 삶의 질과 휴식공간을 제공하기 위해 1,000억원을 들여 1995년 착공하여 2005년 완공하여 울산시에 무상으로 기증한 공원이다.
직물산업이 모기업으로 호텔등을 인수하고 기업을 확장하며 종합무역상사로 발돋음했다.…"
울산대공원 키즈테마파크,종이,5,울산에 이렇게 멋진 야경과 빛축제를 하는지 몰랐네요~ 태화강 국가정원 십리대숲 은하수길과 함께 한다면 더할나위 없이 좋겠어요 ! 2020년 첫 국내여행 성공이었습니다아 !
울산대공원 키즈테마파크,정철호,5,"장미가 아름답게 피어있고 동물원에는 아이가 좋아하는 동물들이 많았음.
연인과 가족과 함께 오면 좋은 추억남기고 갈수있는곳임."
울산대공원 키즈테마파크,나야민,5,대공원은 자전거타기도 좋고 사계절 내내 구경해도 질리지않는 운동하기 좋고 아이들과 함께하기 좋은 그런 기분좋은 곳입니다
울산대공원 키즈테마파크,ks c,4,"요새 울산대공원에 오리가족이 살고 있는거 아시죠~^^ 아기오리가 4마리인데 이젠 날개도 제법 커졌어요
1마리는 항상 단독행동(사춘기??) 하던데 오늘은 비가 와서인지 왜가리 때문인지 형제들과 같이 있더군요"
울산대공원 키즈테마파크,Sungae Lee,5,집앞에 드넓은 공원있어서 자주이용해요 운동도하고 힐링도하고 가족들과 추억도 쌓기에 너무 좋은곳이에요
울산대공원 키즈테마파크,연두사랑,5,더운여름날에도 나무가 많아 신선한 바람을 느낄수 있는곳~운동하기 딱 좋죠
울산대공원 키즈테마파크,이은,5,"가족문화센터에서 업무보고,대공원도 걷고.
주변에 식당,까페가 많아서 이용하기 편했어요"
울산대공원 키즈테마파크,박현지,5,집가까운곳에 이런곳이 있어서 참좋은 곳이라 생각합니다 오랜만에 산책삼아 둘러보았더니 마침  빛축제를 하는중이라 완존 멋졌습니다 밤에 보는 공원이 더욱 인상적이네요^^
울산대공원 키즈테마파크,심성보,5,"대단위 조성공원 다양한코스별 휴식장소남여노소체육시설과다양한어린이놀이시설이가장많은곳
시설이우수한조경공원임"
울산대공원 키즈테마파크,jae-kil lim,5,1년에 1번이상가는곳~^-^;
울산대공원 키즈테마파크,스캇,5,"갈수록 또 가고 싶은..
최고의 공원.
특히 가족과 자전거 타기. 더 좋은 곳이 어딘지?"
울산대공원 키즈테마파크,최규종,5,오늘 미세먼지도 상태가 좋고 어제까지 비가 와서 그런지 공기도 좋고 그냥 다 좋았네요
울산대공원 키즈테마파크,이진옥,4,2022 빛 축제를 진행중이다. 그런데 작년보단 볼거리가 줄었다. 볼거리가 줄었다는 얘기는 사진으로 남길 게 줄었다는 얘기다. 하지만 대!공원이다보니 산책하기에 매우 좋다. 저녁 식사를 많이 먹었고 울산대공원 근처라면 가보자.
울산대공원 키즈테마파크,최유진,5,"봄에는 예쁜꽃과 나무들 구경하러 나들이 가고 자전거도 타고, 여름에는 아이들이 분수와 시원하게 뛰어놀 수 있는곳!!😍 가을, 겨울에는 꽁꽁 언 호수와ㅋㅋ 빛축제도 자주 볼 수 있어서 너무 좋은것 같당ㅜㅜ💕 집 근처에 있어서 일주일에 적어도 한번은 강아지 데리고 꼭 가는곳인데, 갈때마다 있어서 너무 다행이라고 느끼는곳이당😚 남자친구나 엄마랑 커피 사들고 산책하기에도 너무 좋다ㅎㅎㅎ 울산에 이런 공원 많이 생겼으면 ㅜㅜ…"
울산대공원 키즈테마파크,김성관 (취산),4,도심속의 넓고 안락한 쉼터로 사계절 볼거리가 많고 편의시설과 깨끗한 환경이 좋슴.
울산대공원 키즈테마파크,김민철,4,장미축제 2019년 울산대공원 5/22~5-.26  아름다운 5월 장미 이뻤어요
울산대공원 키즈테마파크,즐풍목우,5,울산 도심 속 공원.. 얼마 전 장미축제 했는데 아직 장미가 만발했네요. 정말 좋아요.
울산대공원 키즈테마파크,김진용,3,빛축제를 많이 가본 결과 그저그런 평범함.정문 주차장 돈받고 동문.남문 무료개방.속보인다 울산.
울산대공원 키즈테마파크,권양,5,사계절 솔마루길과이쁜자연이 어우러져 쉼을 주는 아름다운 장소입니다.
울산대공원 키즈테마파크,Jinwoo Park,4,"아쿠아시스 음식값이 미쳤음. 기분좋게 놀다가 식당때문에 오기싫음. 그리고 짜장면에 춘장맛이 1도 안느껴짐. 라면이6천원...ㅋㅋㅋ 그것도 매운맛만 판매...한철장사라는건지..계곡 백숙은 맛이라도 있는데...이건 입에 쓰x기 들어가는것도 아니고...
입구 앞에서 음식 검사하는데 수질관리 때문이라는데 말같지도않네.. 식당에서파는 과자, 핫도그,소떡 들고 평상 썬배드 돗자리에서 잘만먹음.한마디로 수질관리가 아니라 가게 식당 돈벌어야되니깐 음식물 반입금지임."
울산대공원 키즈테마파크,차동근,5,"🏝마음의 정서가 담긴 곳 아름다운 호수  풍차
배경이  좋아습니다  정다운 사람과 함께 오고
싶은 곳…"
울산대공원 키즈테마파크,Younghwa Kim,4,장미축제 기간에 꽃구경하기 좋아요. 아침 일 찍오는게 주차하기 좋아요
울산대공원 키즈테마파크,정마르코,4,도심속 거대한 정원을 이쁘고 멋지게 가꿔놓고 잘관리 하네요.
울산대공원 키즈테마파크,Cho howon (꿀꿀이비엔나),5,"울산 대공원 빛축제 2020/01/29일까지
근교 빛 축제중에 개인적으로 젤 화려하고 예뻣음"
울산대공원 키즈테마파크,오정선,5,도심 한가운데 시민들이 와서 힐링하며 운동할 수 있는 멋진 공원입니다. 계절마다 시민을 위한 축제가 열려 항상 많은 사람들이 찾는 장소입니다
울산대공원 키즈테마파크,Somin Kang,5,"2019년 빛축제 구경하러 오랜만에 들렀어요~
이번엔 정문쪽에서 하더라고용ㅎㅎ
작지만 나름 알차게 보고 추워서 언능 돌아왔지만...ㅋ
요샌 태화강대공원을 마니 가서 울산대공원은 간만에 좋네용!"
울산대공원 키즈테마파크,김증임,5,아직 장미가 다 핀거는 아니지만 이번주 주말부터 다음주 주말까지는 다 필꺼 같아요.
울산대공원 키즈테마파크,yun jung choi,4,산책하기 너무 좋은곳..동물원 장미원등등 구경꺼리도 많아 좋다~
울산대공원 키즈테마파크,DEV G,4,"<실망스러운 울산입니다.> - 울산 시민들의 휴양림이라 해도 무방할 공원입니다. 빛의 축제, 장미축제 등 다양한 축제가 열리며 시에서 운영합니다. 정문, 동문, 남문 등 거대한 넓이 만큼 문도 방향마다 있습니다. 2017년 5월 19일 개막한 장미축제는 10일간 열립니다.
[국회의원과 시의원이 참석한 장미축제는 질서를 남용하는 권력층을 잘 나타내어 주었습니다.  시민들이 라인 밖에서 기다리며 구경하는 것을…"
울산대공원 키즈테마파크,애용이,5,"도심지에 있는 공원중에서 제일 큰 공원일듯
산책하기에 좋은곳 엄청 넓고 부대시설들이 깔끔하다
남문쪽에 작은만한 동물원과 장미공원이 있다
최근 대공원동문에 핑크뮬리를 심어놓음"
울산대공원 키즈테마파크,Sang Bin Wi,4,"나들이하기 좋아요
5월22일부터 26일까지 장미 축제 한다네요~"
울산대공원 키즈테마파크,Minjeong Park,5,불빛축제는 정말너무이쁘고좋았어요👍👍울대공원은 울산의 자랑입니다♥…
울산대공원 키즈테마파크,생활다락방,5,"쾌적하고 넓은 최적의 산책장소와 볼거리가 모두 있는 그곳, 울산대공원 입니다!!!"
울산대공원 키즈테마파크,울산가이드,5,"지금 빛축제 기간이라~

저녁 다섯시 이후로 가보세요. 추워거 따숩게 입고 가면됨
주차장도 널널함. 옥동입니다."
울산대공원 키즈테마파크,박정은,5,"울산에 이사와서 자연을 가까이에서 만나는 곳이
많아 너무 행복합니다. 이 공원도 너무 훌륭합니다.."
울산대공원 키즈테마파크,Dae Jin Kang,5,"지역 주민들의 좋은 쉼터가 될 것 같음. 면적 크고 길 폭도 넓고 코스도 다양하고 좋았다. 산책하러 나오기 딱인데.
여름엔 습해서 문제지만.…"
울산대공원 키즈테마파크,Jonghoon Jeong,5,"자연 속에서 애들이 안전하게 놀 수 있음.
공원이 넓어서 자주 와도 지루하지 않아 좋음."
울산대공원 키즈테마파크,니아티테,5,넓고 잘해놨어요. 장미원은 못갓지만 개방기간을 늘려주었으면 좋겠습니다.
울산대공원 키즈테마파크,H S,5,최고의 공원~♡
울산대공원 키즈테마파크,들국화구절초꽃,5,멋진 나무와 분수  비단잉어 깨끗한 공원 정말 아름다운 곳이에요
울산대공원 키즈테마파크,수나,5,산책하기 좋아요 깨끗하고 관리잘되있어요 반려견이랑 산책하기도 좋아요
울산대공원 키즈테마파크,박성현,5,"크리스마스날 갔는데!!!주위풍경들이
너무좋았어요^^사진찍을수있는 곳이많았습니다"
울산대공원 키즈테마파크,신신농순,5,"튜립과 사진 찍고 좋은사람 만나고~~
좋아요 아주 좋아요!!"
울산대공원 키즈테마파크,Sunny Yang,5,대공원에도 가을이 왔어요~~
울산대공원 키즈테마파크,yh j,5,공개된 아주 좋은 곳입니다. 관리도 잘 되고 볼거리도 많이 있어요.
울산대공원 키즈테마파크,TAEHO KO,5,"5,6살 애들과 처음 왔는데 너무 좋네요.
다음엔 좀 더 준비해서 와야겠어요.
동물원 방문하실분은 남문으로 가시슨걸 추천드려요.."
울산대공원 키즈테마파크,태깡,5,"빛 축제, 장미축제, 튤립축제, 제야의밤 등등. 축제 및 행사기간에 울산에 왔을 땐 꼭 들러야하는데 울산의 랜드마크."
울산대공원 키즈테마파크,DY KIM,5,"좋네요 애들 데리고 가기 참 좋은 곳 같습니다
그래서 애들이 많으면 생기는 여러 문제도 있지만요"
울산대공원 키즈테마파크,이미송 (misong),5,"피크닉하기 좋은 장소. 밥을 먹고나서 걷거나 입구쪽 자전거를 대여해 자전거로 한바퀴 쭉 둘러보아도 좋음!
강아지를 데려와 산책하는 사람들도 있고 공원 내부가 아주 잘 조성되어있다"
울산대공원 키즈테마파크,박수진,5,"메타세콰이어 길이 생겨 넘 좋았던 대공원
온통 초록이라 눈이 맑아지는 기분입니다"
울산대공원 키즈테마파크,Na Trần,5,"고기도 맛있고 직원도 넘 친철하고용. 👍👍👍 맘이 엄청 들었어용😻😻😻
#맛있는 고기에 솜씨를 더하다 울산 옥동점…"
울산대공원 키즈테마파크,태리와,5,"무료 개방에 어마한 크기와 가족,연인 산책하기에 너무 잘되어있다"
울산대공원 키즈테마파크,go gooma,5,"걷기가 아주 좋음
주차장도 잘되어있음"
울산대공원 키즈테마파크,Shining Stars,4,"밥먹고 산책하기 딱좋습니다. 빛축제를 하고있어서 예쁘게 꾸며놧네요~ 불빛풍선 헬륨있는건 15천원, 스틱에 달려있는 불빛풍선은 만원에 팔고있네요."
울산대공원 키즈테마파크,윤지훈,5,달빛 축제해서 다녀왔어요. 기대한 것보다 아름답고 볼거리가 많아요. 사진찍기도 좋아요. 호수를 한바퀴 돌면되어서 가볍게 다녀올 수 있습니다. 따뜻하게 입고 가세요. 그리고 정문입니다.
울산대공원 키즈테마파크,Ang Choi,5,봄엔장미축제 가을엔핑크뮬리 여름엔 수영장 산책하고힐링하기좋은공원입니다
울산대공원 키즈테마파크,Antonio,5,푸르른 녹음과 꽃을 즐기기에 좋습니다. 동물원 구경과 식물원도 볼 수 있어요
울산대공원 키즈테마파크,nobrain,5,역시... '대'공원 진짜 크고 관리 잘된 것 같습니다! 멋있엉!
울산대공원 키즈테마파크,로이스,5,"대공원이라 그런지 매우 넓습니다. 오시기 전에 인터넷으로 정보를 찾아보시고 가시고 싶은 구역을 정하시고 정문(공원의 북쪽), 동문(공업탑로타리 쪽), 남문(동물원과 가까움) 등을 정하시고 주차나 들어오시는 입구를 정하세요. 동물원 구역 지도를 첨부합니다."
울산대공원 키즈테마파크,munu lee,5,"너무나 넓고 분위기가 좋아 뉴질랜드 크라이스트처치의 해글리 공원과 굉장히 흡사한 느낌이었고, 또 가고 싶다."
울산대공원 키즈테마파크,자반이축,5,산책하기 좋고 뛰어난 풍광도 장점.
울산대공원 키즈테마파크,송현호,5,가족들과 오손도손 이야기하며 걷고 다양한 체험도 할 수 있어 정말 좋았다
울산대공원 키즈테마파크,Robert Shin,5,"가깝고 다양한 체험행사와 수영장, 몰놀이장, 장미원, 동물원, 과학관 등이 있어 아이들이 좋아함"
울산대공원 키즈테마파크,산인,5,메티세콰이어길도 있고현충원도 있는 공기 좋은 공원
울산대공원 키즈테마파크,amom a,4,"아이들이놀고즐길수있는 공원입니다
근처커피숍 맛집이많이있어요"
울산대공원 키즈테마파크,백종완,5,울산이 자랑할만한 아름답고 속이 뻥뚤리는듯한 공원
울산대공원 키즈테마파크,태교 명상 그리고 숙면,5,19.12.20~20.1.27까지 울산대공원 정문에서 빛축제 합니다. 버스킹 공연과 가수들도 오니 많이들 구경오세요 야경도 너무 이뻐요^^
울산대공원 키즈테마파크,이주애,4,"산책하기좋고  자전거 타기도 좋고
놀이터도 있어서 아이들과 함께하기 좋은 장소에요"
울산대공원 키즈테마파크,Turtle HAN,5,갈때마다 기분이 좋습니다. 울산대공원 관계자분들 감사합니다.
울산대공원 키즈테마파크,귀욤까까,5,너무나도 아름다운 우리 울산의 자랑이라 할 수 있는 울산대공원! 너무나도 좋은 곳 입니다!ㅎㅎ
울산대공원 키즈테마파크,vulgoki vgk,4,"산책, 운동하기 좋음~ 접근성도 좋아요~"
울산대공원 키즈테마파크,황준석,5,울산 최고의 야경 나들이 공원이에요..얼릉 다녀오세요
울산대공원 키즈테마파크,루나,5,"경치좋고,공기좋고,운동을 하기는 좋은장소...1월27일까지빛축제."
울산대공원 키즈테마파크,Sarah Lee,4,"울산 여행 갔다가 들른 곳 입니다
전체를 다 보진 못했지만
좋은 기억이었어요"
울산대공원 키즈테마파크,김명화,5,"도심가까이있어서  산책과
힐링할수있는  숲이 쾌적함"
울산대공원 키즈테마파크,마스타고치기,5,"매년 열렸다고 하는데 올해 처음으로 갔네요
너무 예쁘요
꿀꿀했던 기분도 아주 좋아지게 해요…"
울산대공원 키즈테마파크,양정숙,5,"친구랑  운동하다 우연히  들른 곳  시민건강센타에서  임바디  측정서비스도  받고
센타장님과 셀카도 찍고 친절히 설명해주시는 센타직원분께도 감사드려요♡♡♡"
울산대공원 키즈테마파크,김동중 Kim Dong Jung (경주김가),4,이쁜 꽃도많고 좋아요~^^
울산대공원 키즈테마파크,김찬우,5,"울산 시민의 쉼터 도심에서 가까운 공원
지금은 가을을 느끼기에 좋은곳"
울산대공원 키즈테마파크,이정환,5,도심속에 자연과 함께 할수 있는 휴식 공간
울산대공원 키즈테마파크,Dae Hyeon Kim,3,아이들 데리고 자전거나 킥보드 타기도 좋고 소소한 행사들도 하고.. 좋아요
울산대공원 키즈테마파크,정구지,4,도시중심에 위치하며  잘 정돈된 나무며 산책하기좋은 울산 제1의 공원입니다
울산대공원 키즈테마파크,셀바이,5,울산시민이 정말 편하게 쉴 수 있는 공간 울산대공원 입니다. 넓고 다양한 공간이 준비되어 레크레이션과 공연을 즐기 수 있습니다.
울산대공원 키즈테마파크,권연수,5,"사계절 축제가 있고, 낭만과 즐거움이 있는곳
깨끗한 환경과 체험을 즐길수있음.."
